Date,Open,High,Low,Close,Adj Close,Volume
2000-11-13,35.145832,35.333332,34.895832,35.333332,22.899328,91200
2000-11-14,35.708332,35.729168,35.583332,35.682293,23.125488,15300
2000-11-15,35.625000,36.020832,35.625000,35.875000,23.250378,900
2000-11-16,36.020832,36.020832,35.666668,35.666668,23.115360,6300
2000-11-17,36.104168,36.125000,35.895832,35.895832,23.263882,47700
2000-11-20,35.458332,35.583332,35.416668,35.416668,22.953339,102300
2000-11-21,35.437500,35.458332,35.270832,35.458332,22.980328,15000
2000-11-22,35.354168,35.354168,35.083332,35.208332,22.818321,16500
2000-11-24,35.479168,35.666668,35.479168,35.604168,23.074854,3300
2000-11-27,35.916668,36.000000,35.812500,35.812500,23.209871,124200
2000-11-28,35.729168,35.729168,35.520832,35.520832,23.020845,7800
2000-11-29,35.437500,35.437500,35.291668,35.395832,22.939837,3300
2000-11-30,35.250000,35.354168,34.979168,35.354168,22.912828,21000
2000-12-01,35.333332,35.625000,35.333332,35.541668,23.034357,8400
2000-12-04,35.500000,35.708332,35.500000,35.541668,23.034357,27900
2000-12-05,35.666668,36.520832,35.666668,36.500000,23.655443,257100
2000-12-06,36.416668,36.416668,35.875000,35.895832,23.263882,59400
2000-12-07,35.875000,36.020832,35.875000,35.958332,23.304394,117300
2000-12-08,36.208332,36.750000,36.208332,36.666668,23.763456,191700
2000-12-11,36.802082,37.166668,36.802082,37.083332,24.033501,302400
2000-12-12,36.989582,37.031250,36.666668,36.666668,23.763456,21900
2000-12-13,36.572918,36.572918,36.125000,36.145832,23.529001,32700
2000-12-14,36.177082,36.177082,35.729168,35.875000,23.352703,190200
2000-12-15,35.875000,35.875000,35.479168,35.625000,23.189968,129000
2000-12-18,35.833332,36.270832,35.833332,36.145832,23.529001,509400
2000-12-19,36.416668,36.609375,36.208332,36.354168,23.664629,179100
2000-12-20,36.000000,36.000000,35.625000,35.791668,23.298462,30600
2000-12-21,35.760418,36.250000,35.645832,36.187500,23.556131,316500
2000-12-22,36.333332,37.083332,36.333332,37.041668,24.112146,212100
2000-12-26,37.125000,37.552082,37.125000,37.479168,24.396938,96600
2000-12-27,37.468750,38.229168,37.375000,38.229168,24.885157,82500
2000-12-28,38.250000,39.270832,38.250000,39.270832,25.563211,1263600
2000-12-29,39.312500,39.354168,38.541668,38.541668,25.088556,216900
2001-01-02,38.520832,38.520832,37.484375,37.484375,24.400330,207900
2001-01-03,37.666668,38.854168,37.666668,38.854168,25.291988,570300
2001-01-04,38.791668,38.791668,38.291668,38.291668,24.925825,176400
2001-01-05,38.291668,38.291668,37.687500,37.770832,24.586796,390000
2001-01-08,37.687500,38.041668,37.562500,38.041668,24.763094,69300
2001-01-09,38.041668,38.041668,37.802082,38.000000,24.735973,72900
2001-01-10,37.833332,38.500000,37.833332,38.500000,25.061453,141900
2001-01-11,38.562500,38.666668,38.395832,38.562500,25.102119,359400
2001-01-12,38.562500,38.625000,38.354168,38.562500,25.102119,242400
2001-01-16,38.541668,39.041668,38.416668,39.041668,25.414038,137100
2001-01-17,39.312500,39.354168,38.937500,38.937500,25.346231,389100
2001-01-18,38.937500,39.000000,38.750000,38.989582,25.380135,130500
2001-01-19,38.875000,38.875000,38.354168,38.416668,25.007196,68400
2001-01-22,38.291668,38.625000,38.255207,38.541668,25.088556,123900
2001-01-23,38.562500,39.145832,38.562500,39.145832,25.481855,102300
2001-01-24,39.166668,39.369793,39.135418,39.197918,25.515749,121800
2001-01-25,39.208332,39.354168,39.062500,39.250000,25.549660,70500
2001-01-26,39.083332,39.145832,38.854168,39.140625,25.478458,91800
2001-01-29,39.083332,39.516666,39.083332,39.466667,25.690685,105000
2001-01-30,39.750000,39.799999,39.466667,39.783333,25.896824,52800
2001-01-31,39.950001,40.099998,39.656666,39.656666,25.814375,123000
2001-02-01,39.849998,39.966667,39.666668,39.966667,26.016172,21000
2001-02-02,39.933334,40.116669,39.783333,39.783333,25.896824,60300
2001-02-05,39.700001,39.950001,39.700001,39.950001,26.005302,38400
2001-02-06,39.849998,40.250000,39.840000,40.083332,26.092100,117300
2001-02-07,40.166668,40.533333,40.166668,40.533333,26.385023,52200
2001-02-08,40.450001,40.516666,40.166668,40.233334,26.189756,108300
2001-02-09,40.233334,40.233334,39.916668,39.966667,26.016172,38400
2001-02-12,39.900002,40.683334,39.900002,40.666668,26.471823,26400
2001-02-13,40.783333,41.093334,40.666668,40.666668,26.471823,139500
2001-02-14,40.633331,40.650002,40.400002,40.466667,26.341625,372000
2001-02-15,40.900002,41.000000,40.849998,40.900002,26.623711,201000
2001-02-16,40.583332,40.683334,40.349998,40.466667,26.341625,47700
2001-02-20,40.533333,40.546665,40.040001,40.193333,26.163721,69900
2001-02-21,40.000000,40.083332,39.583332,39.673332,25.825222,469500
2001-02-22,39.633331,39.750000,39.103333,39.333332,25.603893,129000
2001-02-23,39.183334,39.283333,38.566666,39.153332,25.486731,120900
2001-02-26,39.633331,40.000000,39.633331,39.950001,26.005302,226200
2001-02-27,39.950001,40.090000,39.666668,39.833332,25.929380,701400
2001-02-28,39.633331,39.683334,39.266666,39.616669,25.788334,756000
2001-03-01,39.549999,39.549999,39.033333,39.549999,25.744930,108600
2001-03-02,39.433334,40.133331,39.400002,39.983334,26.027020,260700
2001-03-05,40.099998,40.200001,39.900002,39.900002,25.972761,320700
2001-03-06,40.116669,40.216667,40.016666,40.099998,26.102949,97800
2001-03-07,40.263332,40.650002,40.263332,40.650002,26.460979,237000
2001-03-08,40.599998,40.650002,40.500000,40.633331,26.450129,177000
2001-03-09,40.233334,40.250000,39.966667,40.099998,26.194700,93300
2001-03-12,39.750000,39.833332,39.233334,39.299999,25.672129,179100
2001-03-13,39.250000,39.450001,38.666668,39.450001,25.770113,284100
2001-03-14,38.666668,39.183334,38.566666,38.566666,25.193075,273000
2001-03-15,38.900002,38.900002,38.599998,38.666668,25.258400,182400
2001-03-16,38.666668,38.783333,38.000000,38.150002,24.920914,133500
2001-03-19,38.033333,38.733334,38.000000,38.733334,25.301962,215400
2001-03-20,38.733334,39.049999,38.183334,38.183334,24.942686,118800
2001-03-21,38.216667,38.216667,37.549999,37.700001,24.626955,132900
2001-03-22,37.566666,37.566666,36.400002,37.266666,24.343887,406200
2001-03-23,37.500000,37.833332,37.500000,37.799999,24.692272,113100
2001-03-26,38.033333,38.450001,37.900002,38.266666,24.997116,57300
2001-03-27,38.266666,38.633331,37.933334,38.483334,25.138657,245100
2001-03-28,38.116669,38.266666,37.900002,38.083332,24.877348,86400
2001-03-29,38.000000,38.383331,37.833332,38.000000,24.822920,50400
2001-03-30,38.233334,38.783333,38.233334,38.733334,25.301962,179100
2001-04-02,38.933334,38.950001,38.250000,38.299999,25.018887,86100
2001-04-03,38.283333,38.283333,37.400002,37.549999,24.528973,131100
2001-04-04,37.666668,37.816666,37.366669,37.633331,24.583414,159600
2001-04-05,37.700001,38.666668,37.700001,38.666668,25.258400,233100
2001-04-06,38.433334,38.433334,37.966667,38.033333,24.844696,40800
2001-04-09,37.883331,38.583332,37.883331,38.416668,25.095104,165900
2001-04-10,38.566666,39.116669,38.566666,39.000000,25.476160,179400
2001-04-11,39.200001,39.216667,38.413334,38.573334,25.197439,65400
2001-04-12,38.466667,38.766666,38.466667,38.733334,25.301962,92700
2001-04-16,38.783333,38.799999,38.516666,38.683334,25.269302,118800
2001-04-17,38.616669,38.983334,38.583332,38.983334,25.465273,56400
2001-04-18,39.000000,40.650002,39.000000,39.333332,25.693899,307500
2001-04-19,39.416668,39.633331,39.250000,39.616669,25.878988,252000
2001-04-20,39.366669,39.483334,38.833332,39.166668,25.585026,414000
2001-04-23,39.083332,39.116669,38.816666,39.000000,25.476160,100500
2001-04-24,38.933334,39.250000,38.933334,38.933334,25.432606,107100
2001-04-25,39.216667,39.866669,39.099998,39.716667,25.944307,201000
2001-04-26,40.049999,40.450001,39.900002,40.366669,26.368908,134400
2001-04-27,40.483334,40.783333,40.383331,40.783333,26.641087,234900
2001-04-30,40.883331,41.000000,40.566666,40.756668,26.623669,211800
2001-05-01,40.716667,40.959999,40.470001,40.959999,26.756483,98400
2001-05-02,41.016666,41.033333,40.700001,40.866669,26.695526,269100
2001-05-03,40.700001,40.779999,40.483334,40.716667,26.597542,49800
2001-05-04,40.516666,41.150002,40.333332,41.049999,26.815281,174000
2001-05-07,41.299999,41.416668,41.033333,41.066666,26.826178,155700
2001-05-08,41.150002,41.200001,40.886665,41.200001,26.913261,105600
2001-05-09,41.083332,41.233334,41.083332,41.126667,26.865368,92700
2001-05-10,41.299999,41.330002,41.150002,41.250000,26.945932,35700
2001-05-11,41.216667,41.293331,40.933334,41.033333,26.804398,99600
2001-05-14,41.066666,41.150002,40.883331,41.150002,26.880589,111000
2001-05-15,41.116669,41.299999,41.033333,41.283333,26.967710,88800
2001-05-16,41.183334,41.966667,41.183334,41.913334,27.379250,238200
2001-05-17,41.916668,42.153332,41.836666,42.116669,27.512066,113400
2001-05-18,42.099998,42.333332,42.049999,42.216667,27.577400,114000
2001-05-21,42.283333,42.533333,42.169998,42.500000,27.762472,114600
2001-05-22,42.666668,42.916668,42.466667,42.666668,27.871361,480300
2001-05-23,42.650002,42.650002,42.049999,42.049999,27.468504,255600
2001-05-24,42.083332,42.273335,41.833332,42.273335,27.614412,113700
2001-05-25,42.383331,42.383331,42.049999,42.056667,27.472878,197700
2001-05-29,42.133331,42.160000,41.833332,41.849998,27.337872,299700
2001-05-30,41.849998,41.849998,41.549999,41.660000,27.213762,90600
2001-05-31,41.733334,42.029999,41.716667,41.816666,27.316103,126300
2001-06-01,41.733334,42.083332,41.549999,42.083332,27.490303,142200
2001-06-04,42.116669,42.546665,42.056667,42.533333,27.784264,191700
2001-06-05,42.566666,43.066666,42.566666,42.923332,28.039001,644700
2001-06-06,43.000000,43.000000,42.716667,42.813332,27.967148,475200
2001-06-07,42.716667,42.816666,42.616669,42.750000,27.925789,44700
2001-06-08,42.650002,42.666668,42.349998,42.433334,27.835039,52200
2001-06-11,42.333332,42.400002,42.166668,42.270000,27.727894,598800
2001-06-12,42.000000,42.450001,41.916668,42.400002,27.813177,346500
2001-06-13,42.333332,42.700001,42.333332,42.466667,27.856907,365100
2001-06-14,42.233334,42.233334,41.666668,41.750000,27.386803,453300
2001-06-15,41.599998,42.016666,41.533333,41.860001,27.458937,162900
2001-06-18,41.833332,42.066666,41.500000,41.683334,27.343073,167100
2001-06-19,41.900002,41.933334,41.500000,41.520000,27.235905,136200
2001-06-20,41.483334,42.150002,41.483334,42.133331,27.638260,290700
2001-06-21,42.166668,42.366669,42.000000,42.233334,27.703846,379200
2001-06-22,42.226665,42.226665,41.450001,41.500000,27.222809,172800
2001-06-25,41.700001,41.733334,41.173332,41.233334,27.047884,382500
2001-06-26,41.033333,41.833332,41.000000,41.766666,27.397720,270000
2001-06-27,41.900002,42.250000,41.840000,42.150002,27.649183,249300
2001-06-28,42.299999,42.750000,42.299999,42.533333,27.900646,383400
2001-06-29,42.666668,43.216667,42.616669,43.083332,28.261429,345900
2001-07-02,42.433334,42.783333,42.233334,42.233334,27.703846,531300
2001-07-03,42.266666,42.400002,42.066666,42.316666,27.758516,321600
2001-07-05,42.099998,42.283333,42.000000,42.000000,27.550789,381600
2001-07-06,41.833332,41.849998,41.266666,41.383331,27.146263,495300
2001-07-09,41.433334,41.733334,41.299999,41.599998,27.288403,578400
2001-07-10,41.566666,41.700001,41.116669,41.200001,27.026007,511500
2001-07-11,41.000000,41.200001,40.666668,41.099998,26.960415,584100
2001-07-12,41.316666,41.913334,41.216667,41.900002,27.485201,68100
2001-07-13,41.700001,42.083332,41.610001,42.066666,27.594521,175200
2001-07-16,42.066666,42.133331,41.633331,41.833332,27.441467,364200
2001-07-17,41.633331,42.216667,41.633331,42.216667,27.692913,192000
2001-07-18,42.166668,42.299999,41.836666,41.950001,27.517981,445200
2001-07-19,42.083332,42.383331,42.083332,42.266666,27.725718,97500
2001-07-20,42.166668,42.366669,42.150002,42.253334,27.716965,258000
2001-07-23,42.466667,42.466667,41.833332,41.866669,27.463326,496500
2001-07-24,41.833332,41.886665,41.133331,41.150002,26.993200,223800
2001-07-25,41.200001,41.626667,41.166668,41.516666,27.233725,237600
2001-07-26,41.666668,42.250000,41.483334,42.166668,27.660116,143100
2001-07-27,42.233334,42.250000,41.939999,42.150002,27.649183,145800
2001-07-30,42.066666,42.099998,41.733334,42.033333,27.572651,66300
2001-07-31,42.216667,42.500000,42.000000,42.040001,27.577024,103800
2001-08-01,42.183334,42.483334,42.033333,42.433334,27.835039,61200
2001-08-02,42.500000,42.599998,42.366669,42.366669,27.791323,51000
2001-08-03,42.533333,42.733334,42.166668,42.416668,27.824106,167100
2001-08-06,42.450001,42.483334,42.016666,42.166668,27.660116,256800
2001-08-07,42.150002,42.200001,41.833332,42.166668,27.660116,54300
2001-08-08,41.966667,42.349998,41.516666,41.700001,27.353992,217800
2001-08-09,41.750000,41.926666,41.516666,41.926666,27.502686,204000
2001-08-10,41.866669,42.200001,41.583332,42.033333,27.572651,590400
2001-08-13,42.066666,42.433334,41.983334,42.250000,27.714777,235200
2001-08-14,42.366669,42.700001,42.333332,42.450001,27.845984,195900
2001-08-15,42.599998,42.716667,42.299999,42.583332,27.933434,201300
2001-08-16,42.533333,43.066666,42.433334,43.066666,28.250486,468600
2001-08-17,42.733334,42.900002,42.500000,42.599998,27.944374,742800
2001-08-20,42.599998,42.966667,42.483334,42.966667,28.184885,753900
2001-08-21,42.916668,43.083332,42.450001,42.450001,27.845984,273900
2001-08-22,42.666668,42.916668,42.333332,42.916668,28.152102,158700
2001-08-23,42.866669,43.046665,42.333332,42.400002,27.813177,257700
2001-08-24,42.566666,42.866669,42.503334,42.866669,28.119289,311400
2001-08-27,43.000000,43.029999,42.799999,42.799999,28.075565,168300
2001-08-28,42.549999,42.700001,42.266666,42.333332,27.769449,343200
2001-08-29,42.383331,42.433334,42.166668,42.266666,27.725718,206100
2001-08-30,42.250000,42.299999,41.753334,42.000000,27.550789,693000
2001-08-31,42.066666,42.299999,42.009998,42.163334,27.657948,335400
2001-09-04,42.049999,42.466667,41.966667,42.016666,27.561724,440400
2001-09-05,42.066666,42.116669,41.750000,41.900002,27.485201,246000
2001-09-06,41.766666,41.766666,41.099998,41.099998,26.960415,218100
2001-09-07,40.766666,41.000000,40.233334,40.333332,26.457491,387000
2001-09-10,40.099998,40.349998,39.766666,39.866669,26.151386,603000
2001-09-17,38.166668,38.833332,37.966667,37.966667,24.905043,839100
2001-09-18,38.033333,38.303333,37.633331,37.633331,24.686382,135900
2001-09-19,38.233334,38.349998,36.296665,37.166668,24.380257,555000
2001-09-20,36.506668,36.583332,35.433334,35.516666,23.297907,108000
2001-09-21,34.416668,35.066666,34.299999,34.716667,22.773134,245700
2001-09-24,35.083332,35.966667,35.083332,35.950001,23.582176,273600
2001-09-25,35.883331,36.383331,35.840000,36.349998,23.844545,225900
2001-09-26,36.430000,36.500000,35.833332,35.866669,23.527508,445800
2001-09-27,35.866669,36.383331,35.683334,36.283333,23.800812,265200
2001-09-28,36.583332,37.299999,36.549999,37.283333,24.456785,467700
2001-10-01,36.916668,36.916668,36.099998,36.633331,24.190666,332700
2001-10-02,36.500000,36.833332,36.400002,36.833332,24.322739,180600
2001-10-03,36.566666,37.596668,36.566666,37.596668,24.826794,706800
2001-10-04,37.596668,38.000000,37.419998,37.666668,24.873028,1196400
2001-10-05,37.433334,37.646667,36.983334,37.633331,24.851017,220500
2001-10-08,37.233334,37.513332,37.116669,37.166668,24.542854,34200
2001-10-09,37.086666,37.233334,36.799999,36.866669,24.344749,157500
2001-10-10,36.946667,37.830002,36.836666,37.830002,24.980888,49200
2001-10-11,38.233334,38.666668,38.233334,38.356667,25.328657,161700
2001-10-12,38.356667,38.366669,37.750000,38.259998,25.264832,48000
2001-10-15,38.000000,38.333332,37.823334,38.333332,25.313259,266700
2001-10-16,38.433334,38.693333,38.323334,38.573334,25.471746,316500
2001-10-17,38.750000,38.783333,37.840000,37.843334,24.989689,277800
2001-10-18,37.700001,37.876667,37.583332,37.583332,24.817995,176700
2001-10-19,37.433334,37.966667,37.423332,37.849998,24.994091,178200
2001-10-22,37.833332,38.349998,37.833332,38.186668,25.216415,284100
2001-10-23,38.416668,38.459999,37.973331,37.990002,25.086538,62700
2001-10-24,38.000000,38.093334,37.823334,37.900002,25.027107,277200
2001-10-25,37.833332,38.516666,37.436668,38.466667,25.401318,77400
2001-10-26,38.466667,38.833332,38.466667,38.799999,25.621420,75300
2001-10-29,38.720001,38.720001,37.900002,37.900002,25.027107,1145400
2001-10-30,37.783333,37.826668,37.349998,37.666668,24.873028,94500
2001-10-31,37.666668,38.110001,37.666668,37.983334,25.082140,181800
2001-11-01,38.099998,38.500000,37.716667,38.500000,25.423336,363000
2001-11-02,38.419998,38.633331,38.283333,38.283333,25.280243,240300
2001-11-05,38.750000,38.880001,38.533333,38.616669,25.500360,339900
2001-11-06,38.696667,39.200001,38.533333,39.200001,25.885565,192300
2001-11-07,39.150002,39.316666,38.799999,38.833332,25.643431,149400
2001-11-08,38.866669,39.279999,38.616669,38.950001,25.720474,223800
2001-11-09,38.883331,38.910000,38.619999,38.706669,25.559799,85500
2001-11-12,38.500000,39.009998,38.353333,38.943333,25.716076,351000
2001-11-13,39.166668,39.566666,39.053333,39.566666,26.127682,349500
2001-11-14,39.766666,40.029999,39.500000,39.966667,26.391836,370200
2001-11-15,39.966667,40.099998,39.786667,39.836666,26.305983,111300
2001-11-16,39.836666,40.116669,39.773335,40.066666,26.457863,123000
2001-11-19,40.166668,40.333332,40.003334,40.333332,26.633944,235200
2001-11-20,40.333332,40.463333,40.049999,40.049999,26.446854,111300
2001-11-21,40.166668,40.166668,39.836666,40.099998,26.479862,54600
2001-11-23,40.393333,40.666668,40.393333,40.566666,26.788034,254700
2001-11-26,40.650002,40.779999,40.383331,40.653332,26.845270,69300
2001-11-27,40.666668,40.826668,40.416668,40.520000,26.757206,162000
2001-11-28,40.520000,40.520000,40.169998,40.209999,26.552515,142800
2001-11-29,40.266666,40.966667,40.136665,40.966667,27.052170,191700
2001-11-30,40.886665,41.043331,40.666668,40.666668,26.854065,98700
2001-12-03,40.533333,40.549999,40.200001,40.549999,26.777021,123000
2001-12-04,40.549999,41.263332,40.500000,41.263332,27.248075,113100
2001-12-05,41.416668,42.150002,41.416668,41.950001,27.701504,176400
2001-12-06,42.116669,42.466667,42.016666,42.466667,28.042690,498300
2001-12-07,42.349998,42.533333,42.183334,42.223331,27.882008,282300
2001-12-10,42.166668,42.349998,41.516666,41.650002,27.503412,277500
2001-12-11,41.650002,42.016666,41.599998,41.746666,27.567245,88500
2001-12-12,41.799999,41.896667,41.423332,41.866669,27.646481,72300
2001-12-13,41.633331,41.816666,41.220001,41.220001,27.219448,188700
2001-12-14,41.016666,41.549999,41.016666,41.549999,27.583246,100800
2001-12-17,41.566666,42.133331,41.566666,42.083332,27.937313,63600
2001-12-18,42.466667,42.766666,42.250000,42.766666,28.390944,209100
2001-12-19,42.516666,42.683334,42.383331,42.433334,28.169657,160500
2001-12-20,42.443333,42.563332,41.883331,41.883331,27.804537,309300
2001-12-21,42.166668,42.816666,41.933334,42.666668,28.324574,224100
2001-12-24,42.666668,42.950001,42.666668,42.886665,28.470606,263400
2001-12-26,42.900002,43.266666,42.900002,43.266666,28.722885,276600
2001-12-27,43.266666,43.500000,43.139999,43.393333,28.806950,1319100
2001-12-28,43.416668,43.493332,43.250000,43.250000,28.711815,749100
2001-12-31,43.283333,43.466667,42.666668,42.666668,28.324574,402300
2002-01-02,43.000000,43.063332,42.173332,42.983334,28.534784,469200
2002-01-03,43.000000,43.483334,42.966667,43.483334,28.866703,216300
2002-01-04,43.666668,44.063332,43.500000,43.849998,29.110125,203100
2002-01-07,43.983334,44.013332,43.366669,43.366669,28.789255,211500
2002-01-08,43.433334,43.716667,43.196667,43.716667,29.021612,294300
2002-01-09,44.000000,44.233334,43.466667,43.549999,28.910961,399300
2002-01-10,43.583332,43.683334,43.406666,43.566666,28.922041,156600
2002-01-11,43.700001,43.783333,43.130001,43.130001,28.632154,121500
2002-01-14,43.183334,43.183334,42.500000,42.500000,28.213913,125400
2002-01-15,42.733334,43.000000,42.500000,43.000000,28.545847,205800
2002-01-16,42.766666,42.893333,42.366669,42.366669,28.125410,177900
2002-01-17,42.700001,43.099998,42.416668,43.099998,28.612226,102300
2002-01-18,42.833332,42.950001,42.369999,42.373333,28.129829,166500
2002-01-22,42.633331,42.660000,42.166668,42.166668,27.992632,80400
2002-01-23,42.143333,42.746666,42.000000,42.599998,28.280308,451500
2002-01-24,42.816666,43.046665,42.683334,42.886665,28.470606,128100
2002-01-25,42.833332,43.060001,42.633331,42.933334,28.501579,279900
2002-01-28,42.916668,43.290001,42.916668,43.290001,28.738369,423900
2002-01-29,43.290001,43.383331,42.453335,42.549999,28.247122,177600
2002-01-30,42.799999,43.346668,42.356667,43.266666,28.722885,792600
2002-01-31,43.400002,43.416668,43.099998,43.416668,28.822453,482700
2002-02-01,43.483334,43.696667,43.189999,43.433334,28.833500,259200
2002-02-04,43.200001,43.200001,42.516666,42.666668,28.324574,251400
2002-02-05,42.650002,42.776669,42.353333,42.683334,28.335608,156600
2002-02-06,42.549999,42.650002,42.016666,42.250000,28.047943,596100
2002-02-07,42.333332,42.360001,41.876667,41.950001,27.848791,360300
2002-02-08,42.083332,42.700001,41.883331,42.700001,28.346689,371700
2002-02-11,42.779999,43.133331,42.666668,43.029999,28.565750,247800
2002-02-12,42.889999,43.230000,42.706669,43.076668,28.596750,453300
2002-02-13,43.150002,43.426666,43.073334,43.333332,28.767134,177000
2002-02-14,43.549999,43.593334,43.033333,43.200001,28.678614,122700
2002-02-15,43.183334,43.380001,42.740002,43.166668,28.656485,210000
2002-02-19,42.833332,43.046665,42.400002,42.566666,28.258163,324000
2002-02-20,42.500000,43.330002,42.340000,43.330002,28.764917,224400
2002-02-21,43.250000,43.349998,42.483334,42.483334,28.202854,179100
2002-02-22,42.616669,43.313332,42.466667,43.256668,28.716232,264300
2002-02-25,43.336666,43.516666,43.150002,43.500000,28.877773,207900
2002-02-26,43.533333,43.900002,43.400002,43.733334,29.032671,230400
2002-02-27,43.933334,44.143333,43.806667,43.919998,29.156591,484800
2002-02-28,44.066666,44.066666,43.556667,43.566666,28.922041,350100
2002-03-01,43.666668,44.466667,43.666668,44.459999,29.515087,136500
2002-03-04,44.599998,45.279999,44.516666,45.049999,29.906750,580500
